ENST00000424142	7
ENST00000373489	0
ENST00000433579	0
ENST00000311565	0
ENST00000396334	70
ENST00000586033	13
ENST00000460589	1
ENST00000591024	2
ENST00000465969	0
ENST00000513047	4
ENST00000625177	0
ENST00000359232	2
ENST00000427898	1
ENST00000222969	51
ENST00000230859	3
ENST00000560307	0
ENST00000434316	36
ENST00000549445	0
ENST00000468676	1
ENST00000565187	1
ENST00000425524	0
ENST00000619387	77
ENST00000527914	0
ENST00000566681	7
ENST00000439758	4
ENST00000537466	1
ENST00000460795	1
ENST00000528814	1
ENST00000329970	7
ENST00000529507	1
ENST00000505457	2
ENST00000433624	3
ENST00000454473	6
ENST00000619168	105
ENST00000515455	20
ENST00000547800	1
ENST00000476258	9
ENST00000273596	0
ENST00000485280	3
ENST00000421244	10
ENST00000593641	1
ENST00000457510	1
ENST00000601423	2
ENST00000569570	3
ENST00000525321	7
ENST00000345957	2
ENST00000489320	6
ENST00000304465	1
ENST00000356033	22
ENST00000486523	2
ENST00000522243	1
ENST00000367180	1
ENST00000400137	274
ENST00000316292	93
ENST00000375352	0
ENST00000305202	0
ENST00000596298	1
ENST00000471223	3
ENST00000532611	10
ENST00000471270	2
ENST00000215057	3
ENST00000325285	20
ENST00000571303	45
ENST00000362093	5
ENST00000513163	21
ENST00000286733	11
ENST00000584773	2
ENST00000258052	14
ENST00000491780	2
ENST00000512847	1
ENST00000531769	2
ENST00000590262	3
ENST00000551690	1
ENST00000484890	1
ENST00000553375	0
ENST00000583534	4
ENST00000490106	1
ENST00000397298	5
ENST00000530703	8
ENST00000263650	0
ENST00000476509	0
ENST00000483578	0
ENST00000545942	3
ENST00000463022	2
ENST00000397783	1
ENST00000371108	1
ENST00000267102	8
ENST00000610565	0
ENST00000487394	27
ENST00000512928	2
ENST00000272163	228
ENST00000320683	6
ENST00000608372	0
ENST00000579649	1
ENST00000262947	6
ENST00000262294	1
ENST00000359263	1
ENST00000432690	2
ENST00000367024	5
ENST00000615397	1
ENST00000281273	0
ENST00000376758	6
ENST00000439955	1
ENST00000517546	1
ENST00000562163	0
ENST00000553576	0
ENST00000513728	2
ENST00000578220	0
ENST00000528249	2
ENST00000587275	2
ENST00000536169	1
ENST00000487632	0
ENST00000476634	10
ENST00000599213	1
ENST00000530468	1
ENST00000521796	11
ENST00000542370	1
ENST00000565096	74
ENST00000330398	384
ENST00000507120	0
ENST00000340096	5
ENST00000606273	18
ENST00000495833	2
ENST00000495188	16
ENST00000522361	18
ENST00000555676	0
ENST00000542294	4
ENST00000462110	16
ENST00000487003	0
ENST00000317271	0
ENST00000629881	24
ENST00000527877	2
ENST00000529768	0
ENST00000526492	57
ENST00000450411	3
ENST00000393931	0
ENST00000306200	2
ENST00000244050	0
ENST00000490459	9
ENST00000426472	5
ENST00000552740	56
ENST00000528336	11
ENST00000461769	7
ENST00000530021	2
ENST00000530003	24
ENST00000299353	0
ENST00000585676	5
ENST00000337339	14
ENST00000489894	0
ENST00000535003	2
ENST00000524864	4
ENST00000361704	0
ENST00000497242	2
ENST00000360025	35
ENST00000557742	34
ENST00000532701	12
ENST00000393415	1
ENST00000570457	1
ENST00000335606	0
ENST00000268638	1
ENST00000532024	10
ENST00000479818	0
ENST00000220325	3
ENST00000238721	3
ENST00000393896	0
ENST00000416538	26
ENST00000488352	0
ENST00000483191	0
ENST00000268717	43
ENST00000517958	5
ENST00000458722	14
ENST00000342751	1
ENST00000354185	40
ENST00000586517	4
ENST00000566961	1
ENST00000452143	1
ENST00000405489	2
ENST00000262995	0
ENST00000473809	0
ENST00000559071	38
ENST00000334678	13
ENST00000492834	6
ENST00000585771	0
ENST00000559228	3
ENST00000318388	32
ENST00000464520	13
ENST00000482446	1
ENST00000612051	2
ENST00000354488	10
ENST00000480562	0
ENST00000340093	140
ENST00000439666	3
ENST00000264657	206
ENST00000602624	5
ENST00000530802	0
ENST00000374767	3
ENST00000469796	7
ENST00000164139	17
ENST00000459912	1
ENST00000595523	12
ENST00000585953	1
ENST00000579773	0
ENST00000545307	0
ENST00000504897	4
ENST00000539921	0
ENST00000532826	11
ENST00000355469	3
ENST00000527248	0
ENST00000600397	3
ENST00000299977	2
ENST00000526301	8
ENST00000291572	3
ENST00000452385	3
ENST00000472285	19
ENST00000472831	1
ENST00000582126	2
ENST00000350771	3
ENST00000463190	1
ENST00000494799	1
ENST00000504691	13
ENST00000473946	3
ENST00000456481	0
ENST00000454323	0
ENST00000481381	3
ENST00000367081	6
ENST00000225538	30
ENST00000429998	0
ENST00000311223	3
ENST00000314232	0
ENST00000615128	23
ENST00000517421	3
ENST00000368340	13
ENST00000576794	2
ENST00000608016	16
ENST00000615771	3
ENST00000504549	12
ENST00000425753	21
ENST00000409126	8
ENST00000245206	1
ENST00000273668	12
ENST00000520658	1
ENST00000548655	0
ENST00000623080	0
ENST00000532279	12
ENST00000262815	36
ENST00000318887	2
ENST00000371399	0
ENST00000393795	0
ENST00000477712	2
ENST00000263274	2
ENST00000346341	198
ENST00000460592	25
ENST00000491398	1
ENST00000566082	10
ENST00000488635	3
ENST00000532004	1
ENST00000430553	2
ENST00000257190	5
ENST00000555075	5
ENST00000549407	5
ENST00000303694	10
ENST00000475990	0
ENST00000509754	11
ENST00000589606	0
ENST00000483146	1
ENST00000423684	1
ENST00000239906	216
ENST00000496328	0
ENST00000476436	1
ENST00000367265	20
ENST00000496416	1
ENST00000415783	3
ENST00000415077	1
ENST00000301738	18
ENST00000411780	0
ENST00000302101	1
ENST00000545248	2
ENST00000591601	2
ENST00000464988	8
ENST00000441730	2
ENST00000599848	20
ENST00000582287	2
ENST00000636222	6
ENST00000355238	2
ENST00000535818	1
ENST00000535867	0
ENST00000330871	54
ENST00000578996	0
ENST00000411653	15
ENST00000349598	28
ENST00000505625	2
ENST00000567122	3
ENST00000464431	137
ENST00000591580	1
ENST00000472128	6
ENST00000601736	0
ENST00000481869	2
ENST00000549117	3
ENST00000496634	0
ENST00000315872	6
ENST00000490437	0
ENST00000263847	24
ENST00000591661	8
ENST00000573057	2
ENST00000406938	2
ENST00000465629	16
ENST00000264515	8
ENST00000417107	1
ENST00000420902	0
ENST00000525565	4
ENST00000414946	10
ENST00000541963	1
ENST00000221455	30
ENST00000608465	1
ENST00000252996	14
ENST00000607814	4
ENST00000306954	4
ENST00000515453	1
ENST00000468145	0
ENST00000543463	3
ENST00000543118	3
ENST00000525270	1
ENST00000501107	42
ENST00000225792	38
ENST00000327555	1
ENST00000557662	11
ENST00000442120	2
ENST00000393580	62
ENST00000390594	0
ENST00000467658	0
ENST00000503970	3
ENST00000526450	17
ENST00000378202	0
ENST00000371012	2
ENST00000440177	31
ENST00000318974	523
ENST00000460840	6
ENST00000343550	9
ENST00000307365	151
ENST00000476495	1
ENST00000256707	18
ENST00000455319	0
ENST00000482661	1
ENST00000548201	3
ENST00000495013	5
ENST00000311069	2
ENST00000481805	30
ENST00000519835	14
ENST00000535776	0
ENST00000569518	4
ENST00000430171	10
ENST00000489131	17
ENST00000438695	0
ENST00000409426	2
ENST00000334295	2
ENST00000502422	5
ENST00000452673	2
ENST00000612809	0
ENST00000460265	45
ENST00000532677	2
ENST00000536000	10
ENST00000472305	2
ENST00000585471	31
ENST00000267229	3
ENST00000494771	2
ENST00000500563	2
ENST00000597636	12
ENST00000589614	490
ENST00000477593	17
ENST00000590537	3
ENST00000562740	2
ENST00000542934	10
ENST00000284165	6
ENST00000428857	0
ENST00000393295	17
ENST00000257694	35
ENST00000521637	10
ENST00000492254	2
ENST00000420161	1
ENST00000548580	52
ENST00000601093	1
ENST00000554182	14
ENST00000616141	2
ENST00000582331	4
ENST00000425441	0
ENST00000532363	5
ENST00000217402	121
ENST00000393633	2
ENST00000398571	53
ENST00000570628	0
ENST00000267103	2
ENST00000370790	1
ENST00000428469	0
ENST00000352681	1
ENST00000477432	2
ENST00000575963	2
ENST00000513438	3
ENST00000468137	63
ENST00000477427	4
ENST00000545284	2
ENST00000553951	2
ENST00000456013	112
ENST00000377497	109
ENST00000574924	5
ENST00000604872	0
ENST00000403313	1
ENST00000586171	6
ENST00000432999	3
ENST00000538423	0
ENST00000526829	0
ENST00000441904	1
ENST00000528293	17
ENST00000498020	0
ENST00000471609	15
ENST00000528744	21
ENST00000398043	10
ENST00000353341	93
ENST00000340979	0
ENST00000311008	2
ENST00000495948	0
ENST00000468255	34
ENST00000512960	3
ENST00000444620	3
ENST00000320580	131
ENST00000614000	2
ENST00000417537	88
ENST00000560869	501
ENST00000346166	9
ENST00000597083	0
ENST00000304400	8
ENST00000547235	8
ENST00000284957	36
ENST00000394713	0
ENST00000503605	30
ENST00000372759	28
ENST00000305536	4
ENST00000400501	0
ENST00000429217	6
ENST00000323977	0
ENST00000479212	2
ENST00000530930	0
ENST00000265866	42
ENST00000556543	1
ENST00000373795	60
ENST00000580301	0
ENST00000584897	42
ENST00000400780	1
ENST00000465878	0
ENST00000552141	10
ENST00000373337	7
ENST00000614237	0
ENST00000479529	3
ENST00000602338	0
ENST00000596206	1
ENST00000409395	1
ENST00000372445	0
ENST00000288383	1
ENST00000342016	268
ENST00000429204	20
ENST00000419152	0
ENST00000512856	2
ENST00000416849	1
ENST00000592682	2
ENST00000546652	9
ENST00000317350	2
ENST00000592293	3
ENST00000620222	1
ENST00000317827	72
ENST00000566550	1
ENST00000473527	1
ENST00000466850	17
ENST00000317897	0
ENST00000552761	4
ENST00000496742	0
ENST00000547852	2
ENST00000575426	26
ENST00000458064	0
ENST00000336138	0
ENST00000370752	4
ENST00000591935	0
ENST00000559663	2
ENST00000551165	1
ENST00000591674	2
ENST00000460894	2
ENST00000515393	0
ENST00000547065	2
ENST00000457167	16
ENST00000580613	1
ENST00000549414	9
ENST00000305784	1
ENST00000348022	13
ENST00000403825	289
ENST00000597663	0
ENST00000581482	0
ENST00000581356	6
ENST00000376514	54
ENST00000311487	10
ENST00000444975	0
ENST00000512022	2
ENST00000363664	2
ENST00000524100	18
ENST00000397264	1
ENST00000558751	4
ENST00000479131	0
ENST00000420552	2
ENST00000267984	0
ENST00000515685	17
ENST00000562180	1
ENST00000476040	1
ENST00000378444	3
ENST00000564590	1
ENST00000532259	8
ENST00000481629	0
ENST00000420536	0
ENST00000433131	6
ENST00000531464	1
ENST00000260408	42
ENST00000581246	19
ENST00000339643	1
ENST00000529341	0
ENST00000379477	2
ENST00000305628	1
ENST00000637789	10
ENST00000437202	0
ENST00000449503	4
ENST00000582485	0
ENST00000360902	3
ENST00000556979	17
ENST00000563976	3
ENST00000494080	7
ENST00000483748	0
ENST00000370664	7
ENST00000392153	0
ENST00000258947	68
ENST00000549217	11
ENST00000566072	5
ENST00000591678	0
ENST00000300145	1
ENST00000317257	0
ENST00000549554	15
ENST00000589947	2
ENST00000376138	28
ENST00000462849	1
ENST00000449296	0
ENST00000504387	116
ENST00000555038	3
ENST00000517504	0
ENST00000597595	559
ENST00000368491	10
ENST00000620995	0
ENST00000582978	3
ENST00000447653	22
ENST00000287038	249
ENST00000356436	4
ENST00000495836	0
ENST00000441350	1
ENST00000401525	35
ENST00000459639	32
ENST00000553943	2
ENST00000346618	7
ENST00000526907	51
ENST00000498408	2
ENST00000503219	18
ENST00000530913	2
ENST00000441564	0
ENST00000461020	0
ENST00000518074	1
ENST00000620473	10
ENST00000473038	0
ENST00000304271	0
ENST00000277141	83
ENST00000562463	3
ENST00000534802	1
ENST00000487496	17
ENST00000519264	3
ENST00000390283	0
ENST00000377990	4
ENST00000550051	3
ENST00000479805	2
ENST00000411482	11
ENST00000394073	2
ENST00000470814	1
ENST00000471144	0
ENST00000361910	1
ENST00000555658	5
ENST00000512369	42
ENST00000457332	0
ENST00000488726	4
ENST00000546475	2
ENST00000604932	0
ENST00000265022	2
ENST00000377901	46
ENST00000507863	2
ENST00000476933	0
ENST00000478837	0
ENST00000565588	22
ENST00000423084	2
ENST00000341307	8
ENST00000521349	2
ENST00000478688	18
ENST00000528444	1
ENST00000594773	0
ENST00000596315	17
ENST00000358350	10
ENST00000466592	0
ENST00000436656	0
ENST00000282841	4
ENST00000533806	16
ENST00000582557	0
ENST00000413686	1
ENST00000445946	0
ENST00000176183	0
ENST00000506706	0
ENST00000559867	4
ENST00000430570	12
ENST00000471765	8
ENST00000290524	1
ENST00000582201	4
ENST00000326799	3
ENST00000366962	3
ENST00000511204	1
ENST00000310128	0
ENST00000414912	3
ENST00000336486	37
ENST00000611123	37
ENST00000472658	9
ENST00000425673	0
ENST00000367588	0
ENST00000438796	0
ENST00000468183	21
ENST00000595240	3
ENST00000296289	4
ENST00000379799	4
ENST00000562622	1
ENST00000592893	2
ENST00000592267	1
ENST00000403150	3
ENST00000585847	30
ENST00000590930	2
ENST00000545197	0
ENST00000454841	2
ENST00000447005	1
ENST00000441647	1
ENST00000466501	39
ENST00000571942	51
ENST00000443892	1
ENST00000495528	7
ENST00000507358	20
ENST00000398075	0
ENST00000532968	7
ENST00000339381	0
ENST00000545682	0
ENST00000357480	14
ENST00000503470	6
ENST00000354618	170
ENST00000540351	6
ENST00000524814	10
ENST00000497707	1
ENST00000443963	7
ENST00000560639	3
ENST00000513558	0
ENST00000546942	20
ENST00000490552	4
ENST00000457488	58
ENST00000481310	2
ENST00000561956	1
ENST00000242351	68
ENST00000584743	9
ENST00000528275	3
ENST00000482257	0
ENST00000374720	2
ENST00000280056	3
ENST00000553884	12
ENST00000415301	1
ENST00000335661	17
ENST00000569973	1
ENST00000254108	30
ENST00000377768	1
ENST00000368405	2
ENST00000517754	4
ENST00000485491	141
ENST00000451419	3
ENST00000489308	2
ENST00000447186	1
ENST00000508980	9
ENST00000574481	0
ENST00000376744	78
ENST00000623664	1
ENST00000540297	1
ENST00000488630	61
ENST00000481473	2
ENST00000622079	0
ENST00000558392	0
ENST00000619898	0
ENST00000530462	1
ENST00000494760	12
ENST00000487839	14
ENST00000464087	21
ENST00000483086	0
ENST00000366510	2
ENST00000596244	0
ENST00000357081	87
ENST00000338382	0
ENST00000299179	0
ENST00000519640	11
ENST00000468623	0
ENST00000343587	0
ENST00000379695	0
ENST00000524349	9
ENST00000602305	4
ENST00000223368	16
ENST00000437305	5
ENST00000373448	1
ENST00000451992	0
ENST00000456247	9
ENST00000253814	35
ENST00000531791	2
ENST00000479421	76
ENST00000336133	22
ENST00000323871	0
ENST00000535788	14
ENST00000509603	1
ENST00000502329	1
ENST00000442092	10
ENST00000435930	0
ENST00000586549	3
ENST00000557185	93
ENST00000593254	1
ENST00000528919	4
ENST00000486898	0
ENST00000579511	3
ENST00000463605	0
ENST00000435434	4
ENST00000588297	0
ENST00000415602	2
ENST00000462716	2
ENST00000621399	0
ENST00000536483	8
ENST00000430291	2
ENST00000497404	4
ENST00000472758	1
ENST00000407610	5
ENST00000558979	1
ENST00000564096	2
ENST00000549077	1
ENST00000525750	12
ENST00000615225	2
ENST00000544855	5
ENST00000508065	9
ENST00000441514	2
ENST00000469122	7
ENST00000367500	18
ENST00000318522	16
ENST00000420296	1
ENST00000598415	6
ENST00000482824	1
ENST00000581226	2
ENST00000622309	1
ENST00000575244	0
ENST00000479417	29
ENST00000595028	2
ENST00000567031	1
ENST00000486241	1
ENST00000557367	2
ENST00000479303	38
ENST00000582329	1
ENST00000589347	1
ENST00000613332	2
ENST00000532790	4
ENST00000517890	8
ENST00000470362	1
ENST00000569981	0
ENST00000290855	1
ENST00000432823	1
ENST00000488758	4
ENST00000582252	8
ENST00000492398	30
ENST00000439489	8
ENST00000225430	37
ENST00000511710	3
ENST00000265107	1
ENST00000574429	0
ENST00000532856	4
ENST00000441788	25
ENST00000549990	2
ENST00000498107	1
ENST00000377911	3
ENST00000619730	1
ENST00000415050	1
ENST00000397149	11
ENST00000259396	35
ENST00000420843	13
ENST00000534347	2
ENST00000555699	1
ENST00000511451	5
ENST00000559876	67
ENST00000370459	227
ENST00000554280	1
ENST00000248633	0
ENST00000361283	2
ENST00000484221	1
ENST00000547534	9
ENST00000233084	0
ENST00000606252	3
ENST00000530564	6
ENST00000369788	0
ENST00000493916	2
ENST00000343938	6
ENST00000544665	52
ENST00000471821	3
ENST00000435544	1
ENST00000084795	25
ENST00000489567	6
ENST00000563418	1
ENST00000325333	4
ENST00000465814	37
ENST00000506669	4
ENST00000455452	2
ENST00000428135	17
ENST00000510046	3
ENST00000599642	0
ENST00000544537	0
ENST00000530702	2
ENST00000546485	0
ENST00000431677	0
ENST00000279281	18
ENST00000540759	2
ENST00000206474	8
ENST00000547439	1
ENST00000537505	10
ENST00000513282	6
ENST00000465454	4
ENST00000395745	1
ENST00000564894	72
ENST00000602393	3
ENST00000486749	710
ENST00000621933	8
ENST00000427217	27
ENST00000517983	5
ENST00000569781	0
ENST00000418871	1
ENST00000584717	3
ENST00000558050	1
ENST00000340490	11
ENST00000427757	0
ENST00000369248	67
ENST00000415574	0
ENST00000546954	0
ENST00000456416	2
ENST00000554670	2
ENST00000592141	0
ENST00000441733	4
ENST00000457895	11
ENST00000497245	1
ENST00000288111	11
ENST00000216714	1
ENST00000483910	0
ENST00000442942	0
ENST00000567998	26
ENST00000534707	13
ENST00000574545	8
ENST00000617207	7
ENST00000377269	1
ENST00000584284	9
ENST00000592825	8
ENST00000484820	5
ENST00000424442	26
ENST00000381458	17
ENST00000366514	1
ENST00000545287	9
ENST00000533186	3
ENST00000551025	2
ENST00000375213	1
ENST00000596456	1
ENST00000458487	0
ENST00000460732	3
ENST00000448110	1
ENST00000356126	12
ENST00000534692	3
ENST00000533727	5
ENST00000607266	0
ENST00000493378	1
ENST00000587851	1
ENST00000396060	10
ENST00000218364	3
ENST00000591115	10
ENST00000590928	1
ENST00000514252	3
ENST00000317235	2
ENST00000409743	1
ENST00000532317	120
ENST00000328462	32
ENST00000262241	100
ENST00000544823	1
ENST00000261388	2
ENST00000609870	110
ENST00000504789	0
ENST00000542784	11
ENST00000476553	2
ENST00000581003	2
ENST00000257075	3
ENST00000338366	8
ENST00000264824	11
ENST00000606998	4
ENST00000449707	4
ENST00000559826	10
ENST00000216037	3
ENST00000600322	0
ENST00000473733	13
ENST00000453425	0
ENST00000589553	8
ENST00000481219	2
ENST00000415496	7
ENST00000551662	1
ENST00000421922	1
ENST00000577300	36
ENST00000303127	95
ENST00000366716	5
ENST00000467786	319
ENST00000598141	0
ENST00000461338	8
ENST00000321685	8
ENST00000585403	7
ENST00000554888	3
ENST00000534269	1
ENST00000480567	1
ENST00000424674	25
ENST00000445196	1
ENST00000434229	3
ENST00000226299	7
ENST00000421070	5
ENST00000483597	2
ENST00000266027	1
ENST00000533865	5
ENST00000505854	4
ENST00000596216	0
ENST00000522678	0
ENST00000468053	0
ENST00000261798	8
ENST00000487163	4
ENST00000573548	1
ENST00000566035	34
ENST00000324366	9
ENST00000570776	8
ENST00000430357	9
ENST00000613099	12
ENST00000468590	1
ENST00000342449	8
ENST00000398927	24
ENST00000551007	0
ENST00000542329	8
ENST00000443527	1
ENST00000524598	11
ENST00000307968	133
ENST00000467860	27
ENST00000375076	2
ENST00000472212	0
ENST00000485584	2
ENST00000586245	3
ENST00000523058	2
ENST00000412084	22
ENST00000477898	0
ENST00000478299	0
ENST00000527925	7
ENST00000523208	0
ENST00000578384	1
ENST00000413987	1
ENST00000513774	4
ENST00000398131	1
ENST00000577922	44
ENST00000313433	4
ENST00000431908	2
ENST00000611769	2
ENST00000400968	14
ENST00000396376	29
ENST00000367084	0
ENST00000377365	1
ENST00000616661	0
ENST00000592569	3
ENST00000518041	0
ENST00000543774	4
ENST00000510655	4
ENST00000381774	605
ENST00000568649	0
ENST00000344391	0
ENST00000391911	1
ENST00000561796	5
ENST00000564572	31
ENST00000336308	67
ENST00000474300	49
ENST00000546694	208
ENST00000425727	4
ENST00000488015	1
ENST00000617169	11
ENST00000348126	17
ENST00000557389	248
ENST00000379704	9
ENST00000466847	2
ENST00000595255	31
ENST00000262719	7
ENST00000423069	5
ENST00000486569	0
ENST00000472585	2
ENST00000584791	3
ENST00000584499	1
ENST00000394854	6
ENST00000397004	41
ENST00000339818	0
ENST00000589625	4
ENST00000550595	1
ENST00000614114	2
ENST00000415002	0
ENST00000531499	10
ENST00000433034	0
ENST00000256255	13
ENST00000587307	4
ENST00000325421	0
ENST00000497162	22
ENST00000244137	0
ENST00000320246	22
ENST00000379504	13
ENST00000300650	3
ENST00000580583	4
ENST00000507686	9
ENST00000556780	6
ENST00000565776	1
ENST00000491592	9
ENST00000443950	42
ENST00000552051	2
ENST00000399277	1
ENST00000376810	0
ENST00000540430	1
ENST00000585554	0
ENST00000288986	6
ENST00000421521	9
ENST00000409141	3
ENST00000518366	10
ENST00000472654	7
ENST00000409341	107
ENST00000398425	2
ENST00000467116	78
ENST00000337532	0
ENST00000460695	9
ENST00000557156	15
ENST00000435041	82
ENST00000360820	43
ENST00000358769	5
ENST00000631148	0
ENST00000555738	26
ENST00000417167	1
ENST00000568457	0
ENST00000630479	5
ENST00000536769	88
ENST00000436336	0
ENST00000450932	1
ENST00000528801	15
ENST00000332349	1
ENST00000527224	1
ENST00000533927	3
ENST00000496921	1
ENST00000403609	2
ENST00000453016	3
ENST00000477456	0
ENST00000526271	0
ENST00000413699	5
ENST00000438596	0
ENST00000588196	0
ENST00000299300	4
ENST00000314393	18
ENST00000545607	3
ENST00000428741	0
ENST00000600818	3
ENST00000416931	0
ENST00000480463	2
ENST00000528339	88
ENST00000534305	3
ENST00000568683	53
ENST00000486691	1
ENST00000591680	2
ENST00000396059	2
ENST00000529173	9
ENST00000468058	2
ENST00000372638	13
ENST00000268802	0
ENST00000466482	0
ENST00000358485	11
ENST00000602689	2
ENST00000375499	88
ENST00000409906	76
ENST00000319449	44
ENST00000395787	6
ENST00000483750	32
ENST00000311630	1
ENST00000598362	0
ENST00000356962	6
ENST00000294244	0
ENST00000326181	29
ENST00000582022	0
ENST00000588234	20
ENST00000360787	65
ENST00000572047	15
ENST00000367497	32
ENST00000496221	0
ENST00000327791	2
ENST00000413796	7
ENST00000576489	0
ENST00000471793	0
ENST00000514166	34
ENST00000482772	1
ENST00000562993	2
ENST00000491123	3
ENST00000474669	4
ENST00000623799	2
ENST00000588018	4
ENST00000559471	17
ENST00000473883	267
ENST00000601806	6
ENST00000262809	135
ENST00000258398	9
ENST00000629913	3
ENST00000592234	0
ENST00000414637	1
ENST00000591901	2
ENST00000541544	20
ENST00000258083	1
ENST00000541110	1
ENST00000329542	0
ENST00000514033	28
ENST00000568327	4
ENST00000439501	23
ENST00000461416	1
ENST00000557624	17
ENST00000315286	1
ENST00000507349	0
ENST00000409753	129
ENST00000369721	1
ENST00000504921	0
ENST00000566535	0
ENST00000601291	5
ENST00000463895	3
ENST00000482602	1
ENST00000458500	53
ENST00000481438	0
ENST00000446597	2
ENST00000561762	0
ENST00000409817	441
ENST00000481868	11
ENST00000497304	1
ENST00000417934	61
ENST00000505958	1
ENST00000544025	1
ENST00000542421	0
ENST00000519020	5
ENST00000378308	88
ENST00000358771	10
ENST00000216133	49
ENST00000406432	2
ENST00000354694	0
ENST00000497547	0
ENST00000356731	8
ENST00000388825	2
ENST00000525681	32
ENST00000567884	2
ENST00000419300	6
ENST00000565860	1
ENST00000232905	86
ENST00000417956	21
ENST00000414836	0
ENST00000595985	0
ENST00000595645	0
ENST00000409586	3
ENST00000302313	38
ENST00000333781	2
ENST00000482034	1
ENST00000513256	3
ENST00000498491	0
ENST00000484696	6
ENST00000395303	0
ENST00000458027	0
ENST00000215886	0
ENST00000374086	7
ENST00000359142	0
ENST00000572650	2
ENST00000460419	0
ENST00000542859	44
ENST00000621744	64
ENST00000523709	3
ENST00000574743	20
ENST00000537657	52
ENST00000389562	2
ENST00000464375	3
ENST00000513463	3
ENST00000563612	24
ENST00000590044	0
ENST00000376389	465
ENST00000470696	1
ENST00000360565	63
ENST00000371754	0
ENST00000534988	1
ENST00000592436	0
ENST00000589924	6
ENST00000511429	5
ENST00000478406	11
ENST00000378938	37
ENST00000592299	0
ENST00000461552	8
ENST00000460208	7
ENST00000563885	1
ENST00000559769	12
ENST00000464231	6
ENST00000424877	4
ENST00000466595	1
ENST00000522024	0
ENST00000550520	2
ENST00000513507	0
ENST00000587009	3
ENST00000525777	0
ENST00000497039	2
ENST00000418740	1
ENST00000586607	1
ENST00000492534	0
ENST00000468215	4
ENST00000574985	0
ENST00000513640	4
ENST00000525451	353
ENST00000397111	18
ENST00000504233	6
ENST00000547152	1
ENST00000512944	41
ENST00000531394	2
ENST00000523609	31
ENST00000583444	18
ENST00000509910	13
ENST00000491999	1
ENST00000429078	1
ENST00000398792	19
ENST00000528935	1
ENST00000585957	7
ENST00000461838	0
ENST00000560263	2
ENST00000477442	125
ENST00000376256	11
ENST00000406948	0
ENST00000425278	3
ENST00000370952	1
ENST00000488652	6
ENST00000425375	0
ENST00000622082	0
ENST00000638051	3
ENST00000392369	4
ENST00000466698	4
ENST00000596149	3
ENST00000462616	1
ENST00000359680	0
ENST00000549436	0
ENST00000258484	28
ENST00000506130	1
ENST00000570284	6
ENST00000510380	16
ENST00000586014	0
ENST00000540647	56
ENST00000421641	5
ENST00000393405	3
ENST00000497377	154
ENST00000367937	8
ENST00000392467	24
ENST00000541212	11
ENST00000433667	0
ENST00000413722	0
ENST00000532063	7
ENST00000522221	1
ENST00000498615	4
ENST00000583677	16
ENST00000379542	9
ENST00000473746	1
ENST00000519269	10
ENST00000460668	1
ENST00000337979	167
ENST00000340360	0
ENST00000540606	0
ENST00000579444	4
ENST00000598907	131
ENST00000258526	213
ENST00000510866	17
ENST00000559608	6
ENST00000446912	318
ENST00000560956	2
ENST00000336976	5
ENST00000414799	0
ENST00000054650	0
ENST00000485800	0
ENST00000435611	78
ENST00000531770	10
ENST00000535689	1
ENST00000611119	0
ENST00000552206	3
ENST00000588439	397
ENST00000450736	11
ENST00000526406	0
ENST00000528847	3
ENST00000504094	0
ENST00000479000	1
ENST00000299240	13
ENST00000536777	12
ENST00000602308	0
ENST00000544920	0
ENST00000544806	11
ENST00000553797	1
ENST00000565635	4
ENST00000378092	18
ENST00000535144	1
ENST00000505301	1
ENST00000409263	4
ENST00000533261	21
ENST00000264110	5
ENST00000263578	2
ENST00000553997	4
ENST00000484775	0
ENST00000488684	1
ENST00000412962	2
ENST00000479950	1
ENST00000549727	75
ENST00000355765	0
ENST00000525529	1
ENST00000469291	0
ENST00000593093	4
ENST00000583212	12
ENST00000485962	1
ENST00000507939	9
ENST00000464133	15
ENST00000340413	0
ENST00000354269	51
ENST00000354359	17
ENST00000564370	14
ENST00000600274	47
ENST00000595038	43
ENST00000242719	19
ENST00000367104	3
ENST00000467281	4
ENST00000538545	32
ENST00000487026	1
ENST00000612828	2
ENST00000259199	5
ENST00000194118	2
ENST00000564624	3
ENST00000468964	117
ENST00000483226	66
ENST00000252725	334
ENST00000418089	10
ENST00000356442	3
ENST00000393389	3
ENST00000309859	1
ENST00000538731	0
ENST00000412549	4
ENST00000465856	1
ENST00000535038	24
ENST00000556459	3
ENST00000410096	22
ENST00000359644	2
ENST00000209884	1
ENST00000417748	1
ENST00000451590	0
ENST00000527204	6
ENST00000554909	1
ENST00000554315	51
ENST00000532012	15
ENST00000355151	0
ENST00000597045	3
ENST00000584051	6
ENST00000506530	12
ENST00000474807	5
ENST00000563592	2
ENST00000626563	3
ENST00000576924	7
ENST00000502984	1
ENST00000267115	309
ENST00000588497	12
ENST00000479325	0
ENST00000547773	2
ENST00000453260	0
ENST00000370112	2
ENST00000397443	0
ENST00000481028	1
ENST00000524961	1
ENST00000357084	0
ENST00000591108	4
ENST00000475636	2
ENST00000593512	1
ENST00000518883	2
ENST00000399408	0
ENST00000396858	3
ENST00000390006	1
ENST00000564166	0
ENST00000586866	44
ENST00000253122	3
ENST00000182527	2
ENST00000406230	165
ENST00000556844	4
ENST00000298523	39
ENST00000421801	52
